price;price_per_meter;area;rooms;floor;furnished;year_built;rent;elevator;building_max_floor;is_above_10_floor;balcony;garage;is_luxury;rooms_per_area;district_heating;full_ownership;primary_market;district_freq;finish_status_to_completion;finish_status_to_renovation;building_type_block;building_type_other;building_type_tenement
800000.0;-0.3270480655073936;-0.3938593647786113;-0.5891746145233213;-0.758042587732616;0;0.2532111924969999;0.14273020677900047;0;-0.04376724294377929;0;1.0;1.0;0;0.042105263157894736;1;1;0;0.04418938307030129;0;0;1;0;0
503659.60000000003;-0.2076212434033849;-1.1465435063391516;-1.6180405899436192;-0.3709688268171337;0;-0.3759475452527926;-1.0187267659669141;0;-0.49930385317495096;0;1.0;0.0;0;0.039525691699604744;1;0;0;0.04543280726924916;0;1;1;0;0
581532.0;-0.793008453388608;-0.6630626118052189;-0.5891746145233213;-0.758042587732616;0;0.2532111924969999;-0.059545489783864355;1;-0.9548404634061226;0;1.0;1.0;0;0.05055611729019211;0;1;1;0.11343854615016738;0;0;1;0;0
649000.0;-0.881110207399762;-0.4650592160073111;-0.5891746145233213;0.016104934098348584;0;-0.18916604498332296;0.4258670262691829;1;2.0061475030964933;0;1.0;0.0;0;0.04405286343612335;1;0;0;0.08933524629363941;0;0;1;0;0
1550000.0;0.9028959275273337;0.3317010239329008;0.4396913608969766;-0.3709688268171337;1;0.14507453444625432;1.476570067346032;0;-0.04376724294377929;0;1.0;1.0;0;0.04354136429608128;1;1;0;0.08933524629363941;0;0;0;0;0
720000.0;0.05320345550864873;-0.6912035053860861;-0.5891746145233213;0.7902524559293133;0;0.21388877138763787;-0.5179223720314255;0;-0.04376724294377929;0;1.0;1.0;0;0.051639555899819264;1;1;0;0.04418938307030129;0;0;0;0;0
789000.0;0.07930767891936102;-0.5745713681352634;-0.5891746145233213;0.4031786950138309;0;0.18439695555561636;-0.24387935663945193;0;-0.27153554805936514;0;1.0;1.0;0;0.04742708086317287;1;1;0;0.08933524629363941;0;0;0;0;0
690000.0;0.2019975289497088;-0.7905442501956529;-0.5891746145233213;0.4031786950138309;0;-0.8478165985651369;-0.028823178641266434;0;-0.27153554805936514;0;0.0;0.0;0;0.0558659217877095;1;1;0;0.1100908656145385;0;0;0;0;1
1060000.0;-0.32487271355650094;0.12827287756518693;0.4396913608969766;1.5643999777602777;0;0.09592150805955178;0.8006792222088776;0;0.6395376724029782;0;1.0;1.0;0;0.04769475357710652;1;1;0;0.15466284074605452;0;0;1;0;0
799000.0;-0.35619778164935567;-0.38300986363899986;-0.5891746145233213;1.1773262168447955;0;0.22371937666497838;1.6762650897729185;0;0.6395376724029782;0;1.0;1.0;0;0.04182350480970305;1;1;0;0.08933524629363941;0;0;0;0;0
699000.0;0.03188500638990036;-0.7227348680730817;-0.5891746145233213;0.4031786950138309;0;-0.33662512414343054;0.40128917735510455;0;0.8673059775185641;0;0.0;0.0;0;0.052910052910052914;1;0;0;0.08761358201817313;0;0;1;0;0
1460000.0;1.2398579447206115;0.05436065105158434;0.4396913608969766;-1.1451163486480984;0;0.2630417977743404;-0.059545489783864355;0;0.18400106217180656;0;1.0;1.0;0;0.04940711462450593;0;1;1;0.029363940698230513;1;0;0;1;0
1099000.0;-1.325773899681737;3.023733494198978;2.4974233117375726;-0.3709688268171337;0;0.03693787639550873;-0.059545489783864355;0;-0.9548404634061226;0;1.0;1.0;0;0.033715441672285906;0;1;0;0.00506934481109517;0;0;1;0;0
715000.0;-1.157597440358223;-0.14296465092509789;-0.5891746145233213;0.016104934098348584;0;0.23354998194231888;-0.059545489783864355;0;-0.27153554805936514;0;1.0;0.0;0;0.03642987249544627;1;1;0;0.009660449545671928;0;0;0;0;0
629000.0;-0.5700348784221072;-0.6481445477382533;-0.5891746145233213;-1.1451163486480984;1;-0.24814967664736598;0.3398445550699087;0;-0.49930385317495096;0;0.0;0.0;0;0.05;1;0;0;0.032233381157340986;0;0;1;0;0
539500.0;0.4547734256434395;-1.1092483461717375;-1.6180405899436192;0.7902524559293133;0;-0.3464557294207711;-0.30532397892464774;0;0.18400106217180656;0;1.0;0.0;0;0.03787878787878788;1;1;0;0.1100908656145385;0;0;1;0;0
969000.0;-0.0053135119703646505;-0.21111307995828188;0.4396913608969766;0.016104934098348584;0;0.20405816611029737;-1.042659446346998;0;-0.7270721582905368;0;1.0;0.0;0;0.05672149744753261;1;1;0;0.04954567192730751;0;0;0;0;0
1950000.0;-0.7795212712930734;2.474477499006151;1.4685573363172746;-0.3709688268171337;1;0.027107271118168227;2.0286499985785134;0;-0.7270721582905368;0;0.0;1.0;0;0.03028009084027252;1;1;0;0.08933524629363941;0;0;0;0;0
560000.0;0.27160879137827487;-1.035336119658135;-1.6180405899436192;1.5643999777602777;0;0.10575211333689229;-0.6893528682071218;0;0.18400106217180656;0;0.0;0.0;0;0.03498950314905529;0;1;0;0.04753706360593018;1;0;0;0;0
799000.0;1.12130126339696;-0.8515726941059669;-0.5891746145233213;-1.1451163486480984;1;-0.3857781505301331;-0.30532397892464774;0;-0.7270721582905368;0;0.0;0.0;0;0.058823529411764705;1;1;0;0.08933524629363941;0;0;0;0;1
881000.0;0.06364514487293364;-0.40165744372270684;0.4396913608969766;1.95147373867576;0;-0.2973027030340685;-2.2101072697657194;0;0.8673059775185641;0;0.0;0.0;0;0.06346519991537973;0;1;0;0.08933524629363941;0;0;0;1;0
990000.0;-0.13822751616990805;-0.10905995986381227;-0.5891746145233213;0.016104934098348584;0;-0.3956087558074736;-0.5787525480937693;0;-0.49930385317495096;0;1.0;0.0;0;0.03577817531305903;1;1;0;0.08761358201817313;0;0;0;0;1
2450000.0;-1.078414629345729;4.200226274025588;2.4974233117375726;0.4031786950138309;0;0.08609090278221128;2.0286499985785134;0;-0.27153554805936514;0;1.0;0.0;0;0.0273224043715847;1;1;0;0.04954567192730751;0;0;1;0;0
840000.0;-1.325773899681737;0.37238665320644315;1.4685573363172746;-1.1451163486480984;0;-0.10069059748725838;0.40128917735510455;0;0.8673059775185641;0;0.0;0.0;0;0.05706134094151213;1;1;0;0.04418938307030129;0;0;1;0;0
879000.0;-0.9842218898720755;0.15200616130808695;1.4685573363172746;0.016104934098348584;0;-0.20882725553800396;-0.059545489783864355;0;0.8673059775185641;0;0.0;0.0;0;0.06289308176100629;1;0;0;0.15466284074605452;0;0;1;0;0
720000.0;-0.8195477471894989;-0.3297794986727815;0.4396913608969766;0.016104934098348584;0;0.20405816611029737;0.06334375478652735;0;-0.7270721582905368;0;1.0;0.0;0;0.060741040696497266;0;1;0;0.11343854615016738;0;0;1;0;0
579000.0;-1.1667339185519723;-0.4921829688563395;-0.5891746145233213;0.016104934098348584;1;0.056599086950189746;0.09406606592912527;0;-0.7270721582905368;0;0.0;0.0;0;0.04484304932735426;0;1;0;0.11343854615016738;0;0;1;0;0
899000.0;-1.325773899681737;0.8063666987908992;0.4396913608969766;0.016104934098348584;1;0.06642969222753026;1.1693469559200527;0;-0.49930385317495096;0;1.0;0.0;0;0.0361881785283474;0;1;0;0.11343854615016738;0;0;1;0;0
870000.0;-0.9528968217792207;0.10793006292841553;0.4396913608969766;-0.3709688268171337;1;-0.09085999220991786;0.7085122887810837;0;-0.7270721582905368;0;1.0;0.0;0;0.048154093097913325;1;0;0;0.11343854615016738;0;0;1;0;0
599000.0;-0.24112166344713235;-0.8261441758100027;-0.5891746145233213;-0.3709688268171337;1;-0.3857781505301331;-0.12099011206906021;0;-0.7270721582905368;0;1.0;0.0;0;0.05755395683453238;1;1;0;0.04839789574366332;0;0;1;0;0
1114000.0;-0.07710012634982345;0.09504628032512716;0.4396913608969766;-1.1451163486480984;0;0.14507453444625432;0.5549007330680942;0;0.8673059775185641;0;1.0;1.0;0;0.04844961240310077;1;1;0;0.04954567192730751;0;0;1;0;0
890000.0;-0.946588301121632;0.15200616130808695;0.4396913608969766;-1.1451163486480984;0;0.15490513972359482;-0.30532397892464774;0;0.18400106217180656;0;0.0;1.0;0;0.04716981132075471;0;1;0;0.03318986131037781;0;0;1;0;0
750000.0;0.1343440832769461;-0.6634016587158319;-0.5891746145233213;0.4031786950138309;0;-0.2776414924793875;0.2476776216421149;1;2.233915808212079;0;1.0;0.0;0;0.050568900126422255;1;1;0;0.1100908656145385;0;0;1;0;0
650000.0;-0.5917883979310341;-0.5938970420401963;-0.5891746145233213;0.4031786950138309;0;-0.2579802819247065;-0.6739917126358229;0;0.8673059775185641;0;0.0;0.0;0;0.04807692307692307;1;0;0;0.04839789574366332;0;0;1;0;0
1200000.0;-0.6211556492680854;0.6222642263281182;0.4396913608969766;0.7902524559293133;1;0.11558271861423279;0.647067666495888;1;-0.27153554805936514;0;0.0;1.0;0;0.038724667613269655;1;1;0;0.04753706360593018;0;0;1;0;0
1275000.0;-0.10407449054089281;0.41510656394366313;1.4685573363172746;0.016104934098348584;0;0.20405816611029737;0.4658060307545602;0;-0.27153554805936514;0;1.0;1.0;0;0.05605381165919283;0;1;0;0.04543280726924916;0;0;0;0;0
550000.0;-0.8421714074787828;-0.7159539298608245;-0.5891746145233213;-1.1451163486480984;0;-0.2776414924793875;-0.39441868123818175;0;-0.49930385317495096;0;1.0;0.0;0;0.05263157894736842;1;0;0;0.04418938307030129;0;0;1;0;0
815000.0;-0.0908048436404474;-0.46302493454363386;-0.5891746145233213;-1.1451163486480984;0;0.19422756083295686;0.4473726440690014;0;-0.9548404634061226;0;1.0;1.0;0;0.04399472063352398;0;1;0;0.03931133428981349;0;0;0;0;0
1275000.0;-0.10407449054089281;0.41510656394366313;0.4396913608969766;0.016104934098348584;0;0.20405816611029737;0.4658060307545602;0;-0.27153554805936514;0;1.0;1.0;0;0.04204035874439462;0;1;0;0.04543280726924916;0;0;0;0;0
525000.0;0.4016948380416578;-1.1228102225962517;-1.6180405899436192;-0.3709688268171337;0;0.10575211333689229;-0.8276032683488125;0;-0.7270721582905368;0;1.0;0.0;0;0.038461538461538464;1;0;0;0.1100908656145385;0;0;1;0;0
1060000.0;-0.32487271355650094;0.12827287756518693;0.4396913608969766;1.5643999777602777;0;0.09592150805955178;0.8006792222088776;0;0.6395376724029782;0;1.0;1.0;0;0.04769475357710652;1;1;0;0.15466284074605452;0;0;1;0;0
855000.0;-0.24460222656856065;-0.32096427899684726;-0.5891746145233213;1.1773262168447955;0;0.18439695555561636;-0.30532397892464774;0;2.461684113327665;0;0.0;1.0;0;0.04028197381671702;1;1;0;0.08933524629363941;0;0;1;0;0
590000.0;-0.6133243822448717;-0.7159539298608245;-0.5891746145233213;0.016104934098348584;0;0.10575211333689229;-0.059545489783864355;0;-0.7270721582905368;0;1.0;0.0;0;0.05263157894736842;1;1;0;0.1100908656145385;0;0;1;0;0
1730000.0;-0.4066659469100661;1.5556603712453108;1.4685573363172746;-0.758042587732616;0;0.007446060563487211;0.8621238444940734;0;-0.7270721582905368;0;1.0;1.0;0;0.0380952380952381;1;0;0;0.04954567192730751;0;0;1;0;0
1150000.0;1.0125336658523254;-0.3090976371253973;-0.5891746145233213;-1.1451163486480984;0;-0.3759475452527926;-0.059545489783864355;0;-0.9548404634061226;0;0.0;0.0;0;0.04;1;1;0;0.08933524629363941;0;0;1;0;0
599000.0;-1.2874659518265166;-0.37012608103571126;-0.5891746145233213;0.4031786950138309;0;0.027107271118168227;-0.059545489783864355;0;-0.27153554805936514;0;1.0;1.0;0;0.04149377593360996;1;1;0;0.11343854615016738;0;0;1;0;0
583000.0;-1.2076305352287549;-0.4592954185268925;-0.5891746145233213;1.5643999777602777;0;-0.17933543970598242;-0.4282132234950395;0;0.6395376724029782;0;0.0;0.0;0;0.043888523151195964;1;1;0;0.04753706360593018;0;1;1;0;0
1115000.0;-0.325742854336858;0.239480264246204;0.4396913608969766;1.1773262168447955;0;0.2532111924969999;0.5241784219254962;0;-0.04376724294377929;0;1.0;1.0;0;0.04533091568449682;1;1;0;0.04753706360593018;1;0;1;0;0
745000.0;-1.325773899681737;0.10453959382228716;1.4685573363172746;0.016104934098348584;0;-0.20882725553800396;0.8621238444940734;0;-0.49930385317495096;0;1.0;0.0;0;0.06430868167202572;1;0;0;0.03318986131037781;0;0;1;0;0
1849000.0;1.8241574787303882;0.3408552905194478;0.4396913608969766;-0.3709688268171337;0;0.17456635027827586;0.8006792222088776;1;-0.27153554805936514;0;0.0;1.0;1;0.04337140378776926;1;1;0;0.1100908656145385;0;0;1;0;0
640934.0;-1.325773899681737;-0.17822552962883487;0.4396913608969766;-0.758042587732616;0;0.2728724030516809;-0.059545489783864355;0;-0.27153554805936514;0;1.0;0.0;0;0.055699962866691426;0;1;1;0.009660449545671928;1;0;0;1;0
765000.0;0.9472731073255447;-0.8617441014243525;-0.5891746145233213;0.016104934098348584;0;-0.35628633469811155;0.15551068821432112;0;-0.49930385317495096;0;1.0;0.0;0;0.05934718100890207;1;0;0;0.1100908656145385;0;0;0;0;1
1429000.0;-0.5456709365721091;1.0548880842701227;1.4685573363172746;-1.1451163486480984;0;0.19422756083295686;0.7085122887810837;0;-0.7270721582905368;0;0.0;0.0;0;0.044331153718275514;1;1;0;0.04418938307030129;0;0;1;0;0
1156812.0;0.9875171184170595;-0.2904500570416903;-0.5891746145233213;0.4031786950138309;0;0.21388877138763787;0.8621238444940734;0;-0.27153554805936514;0;0.0;0.0;0;0.039564787339268055;1;1;0;0.15466284074605452;0;0;1;0;0
2149000.0;-1.0997330784644774;3.4780563544202043;1.4685573363172746;-0.758042587732616;0;0.09592150805955178;0.9665797023789063;0;-1.1826087685217084;0;1.0;1.0;0;0.024737167594310452;0;1;0;0.04954567192730751;0;0;0;1;0
1894000.0;1.0601738735768753;0.761273459679389;0.4396913608969766;-0.3709688268171337;0;0.2630417977743404;-0.059545489783864355;0;-0.49930385317495096;0;1.0;1.0;0;0.03677822728944465;0;1;1;0.029363940698230513;1;0;0;1;0
849000.0;-0.8763244331077981;0.006215989744558724;0.4396913608969766;1.5643999777602777;0;0.18439695555561636;-0.059545489783864355;0;0.4117693672873924;0;1.0;1.0;0;0.050590219224283306;1;1;0;0.11343854615016738;0;0;0;0;0
739000.0;-0.7099100088645072;-0.34300232818668286;-0.5891746145233213;-0.3709688268171337;0;-0.43493117691683564;-0.3667686012098436;0;-0.7270721582905368;0;0.0;0.0;0;0.04081632653061224;1;1;0;0.03318986131037781;0;0;1;0;0
1150000.0;1.0125336658523254;-0.3090976371253973;-0.5891746145233213;-1.1451163486480984;0;-0.3759475452527926;-0.059545489783864355;0;-0.9548404634061226;0;0.0;0.0;0;0.04;1;1;0;0.08933524629363941;0;0;1;0;0
774000.0;0.43998103237736913;-0.7159539298608245;-0.5891746145233213;0.016104934098348584;1;-0.3857781505301331;-0.3206851344959467;0;-0.7270721582905368;0;1.0;0.0;0;0.05263157894736842;1;1;0;0.034337637494022;0;0;0;0;1
1240000.0;0.35144420797603665;0.10182721853738413;-0.5891746145233213;0.4031786950138309;1;0.04676848167284924;1.35982528500416;0;2.0061475030964933;0;0.0;1.0;0;0.03219575016097875;1;1;0;0.04954567192730751;0;0;1;0;0
763000.0;2.3201812305729357;-1.1397625681268946;-1.6180405899436192;-0.758042587732616;0;-0.4251005716394951;-0.213157045496854;0;0.18400106217180656;0;1.0;0.0;1;0.0392156862745098;0;1;0;0.1100908656145385;0;0;0;1;0
503659.60000000003;-0.24438469137347138;-1.088905531534966;-1.6180405899436192;-1.1451163486480984;0;-0.287472097756728;-0.86447004171993;0;0.6395376724029782;0;0.0;0.0;0;0.037037037037037035;1;1;0;0.04839789574366332;0;0;1;0;0
1051000.0;0.29553766283809446;-0.19585596898070326;-0.5891746145233213;-0.758042587732616;0;0.16473574500093532;0.48731164855437875;1;-0.49930385317495096;0;1.0;1.0;0;0.03749531308586426;1;1;0;0.15466284074605452;0;0;1;0;0
2340000.0;1.7525883995460187;1.0006405785720653;1.4685573363172746;0.4031786950138309;0;0.11558271861423279;1.4151254450608362;0;-0.49930385317495096;0;1.0;1.0;1;0.04513144533453684;1;1;0;0.08933524629363941;0;0;0;0;0
2480987.9999999967;2.3201812305729357;2.1595029190468074;0.4396913608969766;0.4031786950138309;0;-1.1132429410533307;1.7837931787720112;0;-0.27153554805936514;0;1.0;1.0;1;0.024427978177672827;1;1;0;0.08761358201817313;0;0;0;0;1
1149000.0;0.40974364025996074;-0.07854573790865528;0.4396913608969766;1.95147373867576;1;0.19422756083295686;0.8621238444940734;0;0.4117693672873924;0;1.0;1.0;0;0.05281690140845071;0;0;0;0.08933524629363941;0;0;0;0;0
799000.0;-0.03250541135652329;-0.5155772056886267;-0.5891746145233213;-0.758042587732616;1;0.16473574500093532;-0.9197702017766063;0;-0.49930385317495096;0;1.0;0.0;0;0.04554771122751082;1;0;0;0.04753706360593018;0;0;1;0;0
2243000.0;1.2276759737956124;1.1657564240405265;0.4396913608969766;2.7256212605067245;0;0.14507453444625432;1.1693469559200527;0;0.8673059775185641;0;0.0;1.0;0;0.03208556149732621;0;1;0;0.1100908656145385;0;0;0;0;0
1800000.0;1.6029241853246017;0.36899618410031476;0.4396913608969766;2.7256212605067245;1;0.21388877138763787;0.7085122887810837;0;1.3228425877497358;0;1.0;1.0;1;0.04285714285714286;1;1;0;0.15466284074605452;0;0;0;0;0
1178811.0;1.0010043005125941;-0.2626482103714361;-0.5891746145233213;1.1773262168447955;0;0.2532111924969999;-0.059545489783864355;0;0.4117693672873924;0;1.0;1.0;0;0.03893322951138797;1;1;1;0.1100908656145385;1;0;0;0;0
899000.0;1.935317963421005;-0.8854773851672525;-0.5891746145233213;2.7256212605067245;0;0.07626029750487076;-0.6739917126358229;0;2.461684113327665;0;0.0;1.0;1;0.06060606060606061;1;1;0;0.08761358201817313;0;0;0;0;0
1040000.0;0.04907028680195262;-0.10566949075768367;-0.5891746145233213;-0.758042587732616;0;0.14507453444625432;-0.059545489783864355;0;0.18400106217180656;0;1.0;1.0;0;0.03571428571428571;1;1;0;0.1100908656145385;0;0;0;0;0
649000.0;-0.2754922242712369;-0.7159539298608245;-0.5891746145233213;2.7256212605067245;0;-0.2776414924793875;-0.059545489783864355;0;0.8673059775185641;0;0.0;0.0;0;0.05263157894736842;1;0;0;0.032233381157340986;0;0;1;0;0
855000.0;-1.0847231500033179;0.16556803773260115;0.4396913608969766;-0.3709688268171337;0;0.09592150805955178;0.7085122887810837;1;-0.49930385317495096;0;1.0;0.0;0;0.046875;0;1;0;0.11343854615016738;0;0;1;0;0
810000.0;-0.602230087295319;-0.24128825500282608;-0.5891746145233213;-1.1451163486480984;0;0.15490513972359482;0.2476776216421149;0;0.18400106217180656;0;1.0;1.0;0;0.038461538461538464;0;1;0;0.04753706360593018;0;0;1;0;0
540000.0;0.05994704655641608;-1.021096149412395;-1.6180405899436192;1.1773262168447955;0;-0.287472097756728;-0.39749091235244155;0;0.8673059775185641;0;0.0;0.0;0;0.034482758620689655;1;1;0;0.15466284074605452;0;0;1;0;0
2480987.9999999967;-0.06448308503464584;2.8779433226354496;4.555155262578169;-1.1451163486480984;0;-0.6118820719089648;-0.059545489783864355;0;-0.9548404634061226;0;0.0;0.0;0;0.04861111111111111;1;1;0;0.08933524629363941;0;0;0;0;1
1364000.0;1.6610060824134365;-0.22433590947218326;-0.5891746145233213;2.7256212605067245;0;0.027107271118168227;1.1693469559200527;0;4.283830554252352;1;1.0;0.0;1;0.0380952380952381;1;1;0;0.08761358201817313;0;0;0;0;0
849000.0;-0.15106209268017493;-0.3735165501418399;0.4396913608969766;0.016104934098348584;0;-0.8084941774557749;0.7085122887810837;0;-0.27153554805936514;0;1.0;0.0;0;0.06237006237006237;1;1;0;0.032233381157340986;0;1;0;0;1
779000.0;-0.1393151921453544;-0.5125257834931108;-0.5891746145233213;1.1773262168447955;0;0.10575211333689229;-0.8276032683488125;0;0.8673059775185641;0;1.0;0.0;0;0.045454545454545456;1;0;0;0.04839789574366332;0;0;1;0;0
863730.0;-1.325773899681737;0.7846676965116764;1.4685573363172746;-0.3709688268171337;0;0.2728724030516809;-0.059545489783864355;0;-0.9548404634061226;0;1.0;1.0;0;0.048626306831996105;0;1;1;0.02659014825442372;1;0;0;1;0
660000.0;-0.5186965723810397;-0.6023732148055176;-0.5891746145233213;-0.3709688268171337;0;0.2532111924969999;-0.30532397892464774;0;-0.04376724294377929;0;1.0;1.0;0;0.04836759371221282;1;1;0;0.11343854615016738;1;0;1;0;0
649000.0;-0.46126728087747265;-0.6481445477382533;-1.6180405899436192;-0.758042587732616;1;-0.012215149991193806;0.0018991325013314939;0;-0.49930385317495096;0;1.0;0.0;0;0.025;1;1;0;0.08933524629363941;0;0;1;0;0
1100000.0;0.4987155350514718;-0.1972121566231549;0.4396913608969766;-0.758042587732616;0;-0.5922208613542838;0.4934561107828983;0;-0.49930385317495096;0;0.0;0.0;0;0.056285178236397754;1;1;0;0.034337637494022;0;0;0;0;1
579000.0;-0.6761920536256705;-0.7159539298608245;-0.5891746145233213;-1.1451163486480984;0;-0.2776414924793875;-0.6739917126358229;0;1.09507428263415;0;0.0;0.0;0;0.05263157894736842;1;1;0;0.04418938307030129;0;0;1;0;0
989000.0;-0.7112152200350428;0.21981554343065793;1.4685573363172746;0.7902524559293133;0;-0.031876360545874824;0.5333951152682757;1;-0.27153554805936514;0;1.0;0.0;0;0.06097560975609757;0;1;0;0.04543280726924916;0;0;1;0;0
735000.0;-0.8121515505564637;-0.29892622980701167;-0.5891746145233213;1.1773262168447955;0;0.056599086950189746;0.1247883770717232;0;0.18400106217180656;0;0.0;0.0;0;0.039761431411530816;0;1;0;0.03318986131037781;0;0;1;0;0
1210000.0;0.12194457715685776;0.16556803773260115;1.4685573363172746;0.4031786950138309;0;0.21388877138763787;0.2476776216421149;0;-0.27153554805936514;0;1.0;1.0;0;0.0625;1;1;0;0.08933524629363941;0;0;1;0;0
599000.0;0.281397875157292;-0.9702391128204665;-0.5891746145233213;-1.1451163486480984;0;0.19422756083295686;-0.6739917126358229;0;-0.49930385317495096;0;0.0;0.0;0;0.06557377049180328;0;1;0;0.04543280726924916;0;0;1;0;0
